@20260609_103407_446_accel_adxl375.csv@uptime;ax;ay;az
@20260609_103407_446_servo_eleron_left.csv@952714429;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@952741397;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@952764912;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@952797190;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@952824809;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@952851385;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@952984868;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953017179;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953044893;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953071397;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953094634;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953181611;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953204889;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953265005;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953314698;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953347194;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953401428;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953457168;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953567436;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953634741;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953745047;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953777353;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@953887812;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@953914438;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954051409;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954107521;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954184854;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954244750;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954271366;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954294789;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954327546;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954354510;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954514716;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954547498;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954574463;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954664733;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954755952;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954784713;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954811362;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@954867734;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@954977429;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955004756;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955031381;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955054371;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955164599;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955197554;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955307753;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955334658;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955417518;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955444751;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955471342;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955527789;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955554562;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955604533;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955637465;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955703597;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955764811;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@955796731;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@955984639;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956104670;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956154506;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956241416;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956406461;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956434276;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956516156;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956544490;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956571267;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956594382;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956626206;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956654382;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956718638;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956843966;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956875587;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@956953697;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@956986012;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957014289;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957042951;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957063890;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957095575;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957174775;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957234337;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957284826;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957315809;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957346464;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957371348;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957394659;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957426005;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957481395;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957566392;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957645957;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957676210;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957756913;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957834375;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957866293;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957916166;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@957944575;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@957976226;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958049953;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958094894;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958155650;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958294847;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958321311;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958375953;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958435642;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958491369;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958546038;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958574863;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958685258;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@958741285;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@958954374;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959015020;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959095960;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959153076;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959283434;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959315695;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959374226;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959426297;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959481259;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959646335;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959676191;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959701609;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959724558;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959755839;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959786552;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959905227;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@959936090;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@959996246;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960024576;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960056095;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960085000;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960166288;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960223149;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960304734;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960414417;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960441344;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960464492;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960551424;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960661391;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960775864;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960836134;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@960865223;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@960945200;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961057599;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961085331;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961225886;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961254456;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961282445;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961304098;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961335822;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961396349;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961486543;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961576043;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961686020;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961714461;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961764901;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961797634;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961824724;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961851435;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@961874260;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@961907884;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962094402;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962122648;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962143408;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962175621;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962205505;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962254502;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962364571;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962456312;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962566268;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962594409;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962676015;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962704544;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962814951;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962846144;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@962906392;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@962968438;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963091393;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963115600;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963204713;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963264731;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963294700;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963345958;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963423480;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963644589;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963676143;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963864504;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@963951690;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@963974394;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964214339;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964334976;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964362243;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964384772;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964526196;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964664936;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964714591;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964746523;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964824713;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964886586;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@964934500;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@964996420;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965025855;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965086144;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965111260;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965196567;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965246191;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965274436;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965324930;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965355920;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965411627;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965494426;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965522906;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965575695;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965634107;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965685877;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965714400;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965874732;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@965906050;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@965985077;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966046107;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966094651;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966155798;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966254551;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966274993;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966334365;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966368006;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966454750;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966482233;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966504484;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966536096;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966564564;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966593060;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966724589;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@966811374;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@966976008;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967031377;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967054231;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967086471;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967328809;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967375870;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967404707;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967464542;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967495829;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967556865;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967615922;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967646476;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967704562;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967824625;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967916196;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@967945427;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@967976525;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968036089;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968066408;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968124598;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968185258;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968244611;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968277965;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968413367;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968445819;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968508511;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968534375;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968566204;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968624347;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968704865;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@968733929;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968895810;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@968924933;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969061511;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969084603;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969256273;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969281629;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969366472;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969595063;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969626135;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969654321;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969764720;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969813892;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@969902492;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@969955646;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@970106536;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@970136682;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@970195847;103;1644;0
@20260609_103407_446_servo_eleron_left.csv@970251479;104;1655;0
@20260609_103407_446_servo_eleron_left.csv@970334462;103;1644;0
