@20000101_000003_366_accel_adxl375.csv@uptime;ax;ay;az
@20000101_000003_366_fins.csv@67607739;135;54;112
@20000101_000003_366_fins.csv@67666663;131;65;104
@20000101_000003_366_fins.csv@67726670;126;72;104
@20000101_000003_366_fins.csv@67786664;83;109;84
@20000101_000003_366_fins.csv@67846694;51;129;64
@20000101_000003_366_fins.csv@68053194;51;129;66
@20000101_000003_366_fins.csv@68098363;129;51;114
@20000101_000003_366_fins.csv@68156523;51;135;60
@20000101_000003_366_fins.csv@68216525;79;109;80
@20000101_000003_366_fins.csv@68267859;121;59;120
@20000101_000003_366_fins.csv@68317970;135;54;116
@20000101_000003_366_fins.csv@68376534;79;109;82
@20000101_000003_366_fins.csv@68436509;53;135;66
@20000101_000003_366_fins.csv@68487775;53;135;66
@20000101_000003_366_fins.csv@68546729;69;117;75
@20000101_000003_366_fins.csv@68606691;57;135;68
@20000101_000003_366_fins.csv@68666689;95;99;80
@20000101_000003_366_fins.csv@68717981;133;52;108
@20000101_000003_366_fins.csv@68776497;113;79;98
@20000101_000003_366_fins.csv@68836580;92;102;87
@20000101_000003_366_fins.csv@68896559;113;77;100
@20000101_000003_366_fins.csv@68956497;89;101;88
@20000101_000003_366_fins.csv@69008589;59;121;74
@20000101_000003_366_fins.csv@69243305;135;48;124
@20000101_000003_366_fins.csv@69296533;89;103;94
@20000101_000003_366_fins.csv@69356482;53;135;66
@20000101_000003_366_fins.csv@69416519;52;135;62
@20000101_000003_366_fins.csv@69467832;118;76;105
@20000101_000003_366_fins.csv@69526677;53;129;64
@20000101_000003_366_fins.csv@69577859;83;103;87
@20000101_000003_366_fins.csv@69636545;47;135;62
@20000101_000003_366_fins.csv@69696557;125;65;105
@20000101_000003_366_fins.csv@69756587;66;122;78
@20000101_000003_366_fins.csv@69816515;48;135;66
@20000101_000003_366_fins.csv@69876521;53;135;60
@20000101_000003_366_fins.csv@69936536;121;71;104
@20000101_000003_366_fins.csv@69987744;61;135;72
@20000101_000003_366_fins.csv@70046669;53;135;57
@20000101_000003_366_fins.csv@70106699;65;123;75
@20000101_000003_366_fins.csv@70157937;54;129;63
@20000101_000003_366_fins.csv@70216572;120;78;99
@20000101_000003_366_fins.csv@70441199;121;75;98
@20000101_000003_366_fins.csv@70496486;76;118;84
@20000101_000003_366_fins.csv@70547802;74;118;86
@20000101_000003_366_fins.csv@70606648;111;77;100
@20000101_000003_366_fins.csv@70666691;133;57;111
@20000101_000003_366_fins.csv@70726686;115;69;104
@20000101_000003_366_fins.csv@70786678;89;105;88
@20000101_000003_366_fins.csv@70846603;135;48;117
@20000101_000003_366_fins.csv@70906708;92;102;90
@20000101_000003_366_fins.csv@70957920;101;95;93
@20000101_000003_366_fins.csv@71016491;48;135;69
@20000101_000003_366_fins.csv@71076544;47;135;54
@20000101_000003_366_fins.csv@71127779;125;58;108
@20000101_000003_366_fins.csv@71186711;64;121;75
@20000101_000003_366_fins.csv@71246685;67;127;75
@20000101_000003_366_fins.csv@71306662;50;135;63
@20000101_000003_366_fins.csv@71366698;101;93;88
@20000101_000003_366_fins.csv@71426673;65;121;74
@20000101_000003_366_fins.csv@71633743;53;135;64
@20000101_000003_366_fins.csv@71678700;132;64;99
@20000101_000003_366_fins.csv@71736521;89;99;81
@20000101_000003_366_fins.csv@71796608;106;80;92
@20000101_000003_366_fins.csv@71848322;51;129;60
@20000101_000003_366_fins.csv@71906679;88;104;75
@20000101_000003_366_fins.csv@71958014;133;56;106
@20000101_000003_366_fins.csv@72016570;97;99;84
@20000101_000003_366_fins.csv@72076518;110;88;92
@20000101_000003_366_fins.csv@72136499;117;79;99
@20000101_000003_366_fins.csv@72196497;80;114;86
@20000101_000003_366_fins.csv@72248186;125;55;122
@20000101_000003_366_fins.csv@72306712;124;74;104
@20000101_000003_366_fins.csv@72366649;123;73;106
@20000101_000003_366_fins.csv@72426665;99;93;96
@20000101_000003_366_fins.csv@72477888;51;135;70
@20000101_000003_366_fins.csv@72536479;95;95;90
@20000101_000003_366_fins.csv@72588247;55;125;60
@20000101_000003_366_fins.csv@72832347;56;129;70
@20000101_000003_366_fins.csv@72886765;99;95;87
@20000101_000003_366_fins.csv@72938808;125;55;114
@20000101_000003_366_fins.csv@72996518;55;125;62
@20000101_000003_366_fins.csv@73048270;62;118;64
@20000101_000003_366_fins.csv@73106659;62;118;64
@20000101_000003_366_fins.csv@73166749;64;118;70
@20000101_000003_366_fins.csv@73217947;129;68;105
@20000101_000003_366_fins.csv@73276515;55;125;64
@20000101_000003_366_fins.csv@73336529;133;58;110
@20000101_000003_366_fins.csv@73396498;101;93;92
@20000101_000003_366_fins.csv@73456502;62;124;76
@20000101_000003_366_fins.csv@73516530;63;135;74
@20000101_000003_366_fins.csv@73567704;135;57;112
@20000101_000003_366_fins.csv@73626657;135;52;124
@20000101_000003_366_fins.csv@73678039;58;125;75
@20000101_000003_366_fins.csv@73736486;121;59;114
@20000101_000003_366_fins.csv@73787897;135;53;114
@20000101_000003_366_fins.csv@74032715;133;55;117
@20000101_000003_366_fins.csv@74086741;87;105;99
@20000101_000003_366_fins.csv@74146692;118;74;108
@20000101_000003_366_fins.csv@74206694;51;129;74
@20000101_000003_366_fins.csv@74257800;76;112;87
@20000101_000003_366_fins.csv@74316498;135;50;123
@20000101_000003_366_fins.csv@74367756;51;135;72
@20000101_000003_366_fins.csv@74426631;104;84;99
@20000101_000003_366_fins.csv@74486742;52;133;64
@20000101_000003_366_fins.csv@74546663;100;98;88
@20000101_000003_366_fins.csv@74606624;53;135;57
@20000101_000003_366_fins.csv@74658064;135;53;117
@20000101_000003_366_fins.csv@74716509;93;103;86
@20000101_000003_366_fins.csv@74776556;77;119;81
@20000101_000003_366_fins.csv@74836509;49;133;62
@20000101_000003_366_fins.csv@74887750;97;101;87
@20000101_000003_366_fins.csv@74946681;111;83;94
@20000101_000003_366_fins.csv@75006680;53;135;58
@20000101_000003_366_fins.csv@75233060;135;52;108
@20000101_000003_366_fins.csv@75286527;86;102;96
@20000101_000003_366_fins.csv@75346687;129;61;111
@20000101_000003_366_fins.csv@75406745;49;135;62
@20000101_000003_366_fins.csv@75457946;128;56;116
@20000101_000003_366_fins.csv@75516532;55;125;56
@20000101_000003_366_fins.csv@75567879;133;52;120
@20000101_000003_366_fins.csv@75626669;51;135;56
@20000101_000003_366_fins.csv@75677989;53;129;52
@20000101_000003_366_fins.csv@75736520;121;59;110
@20000101_000003_366_fins.csv@75796509;53;135;63
@20000101_000003_366_fins.csv@75856503;53;135;68
@20000101_000003_366_fins.csv@75916519;135;50;120
@20000101_000003_366_fins.csv@75968278;125;55;122
@20000101_000003_366_fins.csv@76017958;121;68;104
@20000101_000003_366_fins.csv@76068241;62;118;64
@20000101_000003_366_fins.csv@76126611;55;133;52
@20000101_000003_366_fins.csv@76177987;54;133;63
@20000101_000003_366_fins.csv@76236537;51;129;63
@20000101_000003_366_fins.csv@76450465;90;106;81
@20000101_000003_366_fins.csv@76506559;128;68;104
@20000101_000003_366_fins.csv@76566739;63;123;72
@20000101_000003_366_fins.csv@76626523;122;64;102
@20000101_000003_366_fins.csv@76678013;47;133;62
@20000101_000003_366_fins.csv@76736568;132;54;105
@20000101_000003_366_fins.csv@76796521;72;122;74
@20000101_000003_366_fins.csv@76847926;57;125;63
@20000101_000003_366_fins.csv@76898403;118;62;112
@20000101_000003_366_fins.csv@76948232;116;64;108
@20000101_000003_366_fins.csv@77006720;53;135;63
@20000101_000003_366_fins.csv@77066667;68;130;72
@20000101_000003_366_fins.csv@77126679;96;94;88
@20000101_000003_366_fins.csv@77177894;50;135;62
@20000101_000003_366_fins.csv@77236482;135;53;110
@20000101_000003_366_fins.csv@77296547;112;84;96
@20000101_000003_366_fins.csv@77356538;83;101;82
@20000101_000003_366_fins.csv@77416511;101;95;87
@20000101_000003_366_fins.csv@77635773;61;123;69
@20000101_000003_366_fins.csv@77696531;74;124;69
@20000101_000003_366_fins.csv@77756497;100;92;88
@20000101_000003_366_fins.csv@77816487;116;70;99
@20000101_000003_366_fins.csv@77876651;125;55;124
@20000101_000003_366_fins.csv@77936508;135;57;110
@20000101_000003_366_fins.csv@77996537;107;89;93
@20000101_000003_366_fins.csv@78047857;74;118;80
@20000101_000003_366_fins.csv@78106679;110;80;98
@20000101_000003_366_fins.csv@78157907;87;101;87
@20000101_000003_366_fins.csv@78207887;63;121;74
@20000101_000003_366_fins.csv@78266705;61;127;74
@20000101_000003_366_fins.csv@78326673;135;52;124
@20000101_000003_366_fins.csv@78377916;135;52;118
@20000101_000003_366_fins.csv@78436485;135;54;122
@20000101_000003_366_fins.csv@78496538;129;53;116
@20000101_000003_366_fins.csv@78556517;116;74;105
@20000101_000003_366_fins.csv@78616497;98;100;94
@20000101_000003_366_fins.csv@78835983;94;98;94
@20000101_000003_366_fins.csv@78896512;135;52;116
@20000101_000003_366_fins.csv@78956575;59;121;72
@20000101_000003_366_fins.csv@79016589;92;92;92
@20000101_000003_366_fins.csv@79076517;88;102;88
@20000101_000003_366_fins.csv@79136565;67;123;76
@20000101_000003_366_fins.csv@79187883;125;68;106
@20000101_000003_366_fins.csv@79246618;93;105;90
@20000101_000003_366_fins.csv@79298444;59;121;63
@20000101_000003_366_fins.csv@79356585;72;122;76
@20000101_000003_366_fins.csv@79416471;99;93;90
@20000101_000003_366_fins.csv@79467755;129;51;116
@20000101_000003_366_fins.csv@79526721;57;129;68
@20000101_000003_366_fins.csv@79586708;123;77;99
@20000101_000003_366_fins.csv@79637981;69;116;72
@20000101_000003_366_fins.csv@79687905;68;129;70
@20000101_000003_366_fins.csv@79746637;135;48;122
@20000101_000003_366_fins.csv@79806698;135;50;111
@20000101_000003_366_fins.csv@80041369;122;72;104
@20000101_000003_366_fins.csv@80096521;50;135;63
@20000101_000003_366_fins.csv@80147882;58;133;74
@20000101_000003_366_fins.csv@80206748;98;92;93
@20000101_000003_366_fins.csv@80266738;128;68;108
@20000101_000003_366_fins.csv@80326618;68;120;80
@20000101_000003_366_fins.csv@80386685;97;97;92
@20000101_000003_366_fins.csv@80446656;55;125;68
@20000101_000003_366_fins.csv@80506668;106;84;98
@20000101_000003_366_fins.csv@80557957;121;59;118
@20000101_000003_366_fins.csv@80616496;96;102;90
@20000101_000003_366_fins.csv@80676535;71;121;81
@20000101_000003_366_fins.csv@80736520;62;118;63
@20000101_000003_366_fins.csv@80796496;129;52;111
@20000101_000003_366_fins.csv@80856506;120;74;99
@20000101_000003_366_fins.csv@80916549;105;89;94
@20000101_000003_366_fins.csv@80967714;90;94;90
@20000101_000003_366_fins.csv@81026672;116;72;102
@20000101_000003_366_fins.csv@81236399;51;129;51
@20000101_000003_366_fins.csv@81296507;65;118;69
@20000101_000003_366_fins.csv@81347834;96;90;81
@20000101_000003_366_fins.csv@81406768;90;102;74
@20000101_000003_366_fins.csv@81466646;96;100;84
@20000101_000003_366_fins.csv@81526706;109;77;93
@20000101_000003_366_fins.csv@81586672;130;60;102
@20000101_000003_366_fins.csv@81646696;106;86;94
@20000101_000003_366_fins.csv@81706732;76;116;80
@20000101_000003_366_fins.csv@81757930;117;79;99
@20000101_000003_366_fins.csv@81816566;100;88;93
@20000101_000003_366_fins.csv@81876566;135;54;124
@20000101_000003_366_fins.csv@81927837;133;53;122
@20000101_000003_366_fins.csv@81978032;71;118;81
@20000101_000003_366_fins.csv@82027875;55;135;70
@20000101_000003_366_fins.csv@82086530;128;68;108
@20000101_000003_366_fins.csv@82146678;104;92;99
@20000101_000003_366_fins.csv@82206624;121;59;116
@20000101_000003_366_fins.csv@82442532;60;128;76
@20000101_000003_366_fins.csv@82496509;82;116;76
@20000101_000003_366_fins.csv@82556574;67;125;74
@20000101_000003_366_fins.csv@82616523;102;94;90
@20000101_000003_366_fins.csv@82686641;69;127;74
@20000101_000003_366_fins.csv@82737802;53;135;63
@20000101_000003_366_fins.csv@82796328;131;55;106
@20000101_000003_366_fins.csv@82856332;71;119;76
@20000101_000003_366_fins.csv@82916352;61;125;74
@20000101_000003_366_fins.csv@82967518;71;125;78
@20000101_000003_366_fins.csv@83026462;106;92;94
@20000101_000003_366_fins.csv@83086496;76;116;81
@20000101_000003_366_fins.csv@83146439;135;48;124
@20000101_000003_366_fins.csv@83206483;135;50;122
@20000101_000003_366_fins.csv@83266438;48;135;63
@20000101_000003_366_fins.csv@83326450;74;118;81
@20000101_000003_366_fins.csv@83386469;50;135;69
@20000101_000003_366_fins.csv@83557895;48;135;64
@20000101_000003_366_fins.csv@83773843;135;53;110
@20000101_000003_366_fins.csv@83817759;55;129;69
@20000101_000003_366_fins.csv@83876632;63;121;78
@20000101_000003_366_fins.csv@83927965;133;54;123
@20000101_000003_366_fins.csv@83986702;47;135;69
@20000101_000003_366_fins.csv@84046691;55;129;72
@20000101_000003_366_fins.csv@84097874;73;123;78
@20000101_000003_366_fins.csv@84156560;135;50;111
@20000101_000003_366_fins.csv@84244059;108;80;96
@20000101_000003_366_fins.csv@84407198;108;80;96
@20000101_000003_366_fins.csv@84466543;130;54;112
@20000101_000003_366_fins.csv@84533924;58;130;78
@20000101_000003_366_gnss.csv@uptime;lat;lon;speed_kn;course
@20000101_000003_366_gnss.csv@3619213;25.514380;-80.391790;2.1;36.4
@20000101_000003_366_gnss.csv@3736781;25.514380;-80.391790;9.4;19.2
@20000101_000003_366_gnss.csv@3856816;25.514380;-80.391790;12.4;34.7
@20000101_000003_366_gnss.csv@3976741;25.514380;-80.391790;19.1;28.6
@20000101_000003_366_gnss.csv@4096823;25.514380;-80.391790;23.4;27.3
@20000101_000003_366_gnss.csv@4216492;25.514380;-80.391790;20.5;29.3
@20000101_000003_366_gnss.csv@4336406;25.514380;-80.391790;49.8;29.0
@20000101_000003_366_gnss.csv@4456455;25.514380;-80.391790;26.1;31.8
@20000101_000003_366_gnss.csv@4566569;25.514380;-80.391790;59.8;26.8
@20000101_000003_366_gnss.csv@4666621;25.514380;-80.391790;75.8;44.7
@20000101_000003_366_gnss.csv@4776668;25.514380;-80.391790;44.9;40.7
@20000101_000003_366_gnss.csv@4876779;25.514380;-80.391790;54.3;30.9
@20000101_000003_366_gnss.csv@5004907;25.514380;-80.391790;60.5;43.6
@20000101_000003_366_gnss.csv@5114904;25.514380;-80.391790;101.0;19.8
@20000101_000003_366_gnss.csv@5224982;25.514380;-80.391790;101.8;42.0
@20000101_000003_366_gnss.csv@5346475;25.514380;-80.391790;44.4;44.4
@20000101_000003_366_gnss.csv@5456572;25.514380;-80.391790;68.1;18.5
@20000101_000003_366_gnss.csv@5576664;25.514380;-80.391790;129.5;29.9
@20000101_000003_366_gnss.csv@5686534;25.514380;-80.391790;52.1;41.0
@20000101_000003_366_gnss.csv@5807177;25.514380;-80.391790;80.4;34.0
@20000101_000003_366_gnss.csv@5925186;25.514380;-80.391790;60.0;34.9
@20000101_000003_366_gnss.csv@6027204;25.514380;-80.391790;75.1;41.8
@20000101_000003_366_gnss.csv@6127212;25.514380;-80.391790;93.6;41.4
@20000101_000003_366_gnss.csv@6227341;25.514380;-80.391790;76.0;39.5
@20000101_000003_366_gnss.csv@6345116;25.514380;-80.391790;82.0;41.6
@20000101_000003_366_gnss.csv@6467513;25.514380;-80.391790;55.1;28.2
@20000101_000003_366_gnss.csv@6576546;25.514380;-80.391790;63.5;45.3
@20000101_000003_366_gnss.csv@6687827;25.514380;-80.391790;81.5;18.8
@20000101_000003_366_gnss.csv@6798349;25.514380;-80.391790;29.9;20.8
@20000101_000003_366_gnss.csv@6925041;25.514380;-80.391790;31.3;44.5
@20000101_000003_366_gnss.csv@7056546;25.514380;-80.391790;56.1;27.4
@20000101_000003_366_gnss.csv@7166754;25.514380;-80.391790;34.5;15.0
@20000101_000003_366_gnss.csv@7268319;25.514380;-80.391790;64.6;36.7
@20000101_000003_366_gnss.csv@7395024;25.514380;-80.391790;50.5;39.0
@20000101_000003_366_gnss.csv@7517971;25.514380;-80.391790;48.0;42.5
@20000101_000003_366_gnss.csv@7626696;25.514380;-80.391790;36.4;28.7
@20000101_000003_366_gnss.csv@7727805;25.514380;-80.391790;46.0;38.9
@20000101_000003_366_gnss.csv@7828312;25.514380;-80.391790;29.8;26.4
@20000101_000003_366_gnss.csv@7954977;25.514380;-80.391790;34.4;16.3
@20000101_000003_366_gnss.csv@8055033;25.514380;-80.391790;25.5;39.6
@20000101_000003_366_gnss.csv@8164986;25.514380;-80.391790;32.4;21.5
@20000101_000003_366_gnss.csv@8286650;25.514380;-80.391790;18.3;38.7
@20000101_000003_366_gnss.csv@8414916;25.514380;-80.391790;38.9;42.3
@20000101_000003_366_gnss.csv@8534903;25.514380;-80.391790;16.4;16.5
@20000101_000003_366_gnss.csv@8645005;25.514380;-80.391790;32.3;31.6
@20000101_000003_366_gnss.csv@8765024;25.514380;-80.391790;10.0;28.9
@20000101_000003_366_gnss.csv@8884996;25.514380;-80.391790;24.8;37.7
@20000101_000003_366_gnss.csv@9005041;25.514380;-80.391790;21.7;27.1
@20000101_000003_366_gnss.csv@9125091;25.514380;-80.391790;9.4;17.1
@20000101_000003_366_gnss.csv@9245079;25.514380;-80.391790;4.4;24.2
@20000101_000003_366_gnss.csv@9354898;25.514380;-80.391790;12.1;38.1
@20000101_000003_366_gnss.csv@9464942;25.514380;-80.391790;5.0;32.0
@20000101_000003_366_gnss.csv@9585025;25.514380;-80.391790;1.8;34.1
@20000101_000003_366_gnss.csv@9704931;25.514380;-80.391790;1.4;18.6
@20000101_000003_366_gnss.csv@9825014;25.514380;-80.391790;2.2;27.7
@20000101_000003_366_gnss.csv@9946685;25.514380;-80.391790;4.7;33.8
@20000101_000003_366_gnss.csv@10046736;25.514380;-80.391790;5.1;43.6
@20000101_000003_366_gnss.csv@10174940;25.514380;-80.391790;3.3;24.4
@20000101_000003_366_gnss.csv@10284885;25.514380;-80.391790;13.7;17.6
@20000101_000003_366_gnss.csv@10405044;25.514380;-80.391790;13.0;21.1
@20000101_000003_366_gnss.csv@10524939;25.514380;-80.391790;11.7;35.5
@20000101_000003_366_gnss.csv@10645117;25.514380;-80.391790;22.1;35.7
@20000101_000003_366_gnss.csv@10765018;25.514380;-80.391790;24.3;31.7
@20000101_000003_366_gnss.csv@10885053;25.514380;-80.391790;14.7;43.5
@20000101_000003_366_gnss.csv@11005057;25.514380;-80.391790;24.7;18.1
@20000101_000003_366_gnss.csv@11125287;25.514382;-80.391790;33.5;31.9
@20000101_000003_366_gnss.csv@11227353;25.514384;-80.391790;23.4;38.6
@20000101_000003_366_gnss.csv@11335121;25.514384;-80.391790;33.7;46.2
@20000101_000003_366_gnss.csv@11445223;25.514386;-80.391784;15.4;37.7
@20000101_000003_366_gnss.csv@11565312;25.514388;-80.391784;25.5;20.1
@20000101_000003_366_gnss.csv@11685263;25.514390;-80.391784;21.5;34.4
@20000101_000003_366_gnss.csv@11786888;25.514390;-80.391780;36.6;29.1
@20000101_000003_366_gnss.csv@11906891;25.514390;-80.391780;32.8;25.0
@20000101_000003_366_gnss.csv@12026922;25.514390;-80.391780;22.9;32.2
@20000101_000003_366_gnss.csv@12136677;25.514390;-80.391770;29.7;50.8
@20000101_000003_366_gnss.csv@12256684;25.514390;-80.391770;34.6;35.5
@20000101_000003_366_gnss.csv@12376719;25.514390;-80.391760;29.6;36.4
@20000101_000003_366_gnss.csv@12488078;25.514390;-80.391760;20.1;65.3
@20000101_000003_366_gnss.csv@12606897;25.514390;-80.391752;30.8;50.7
@20000101_000003_366_gnss.csv@12726853;25.514390;-80.391750;13.6;43.1
@20000101_000003_366_gnss.csv@12838014;25.514390;-80.391750;25.8;32.7
@20000101_000003_366_gnss.csv@12956695;25.514390;-80.391740;38.2;67.7
@20000101_000003_366_gnss.csv@13066879;25.514388;-80.391740;28.8;28.8
@20000101_000003_366_gnss.csv@13186870;25.514388;-80.391730;25.6;33.5
@20000101_000003_366_gnss.csv@13306899;25.514386;-80.391720;26.2;67.0
@20000101_000003_366_gnss.csv@13418218;25.514384;-80.391720;30.1;30.1
@20000101_000003_366_gnss.csv@13528031;25.514384;-80.391720;42.6;46.5
@20000101_000003_366_gnss.csv@13638956;25.514382;-80.391710;13.6;47.1
